0,84,15,1.0,0,90,180.0,270.0
0,85,15,1.0,0,90,180.0,270.0
0,86,15,1.0,0,90,180.0,270.0
0,87,15,1.0,0,90,180.0,270.0
0,88,15,1.0,0,90,180.0,270.0
0,89,15,1.0,0,90,180.0,270.0
0,90,15,1.0,0,90,180.0,270.0
0,91,15,1.0,0,90,180.0,270.0
0,92,15,1.0,0,90,180.0,270.0
0,93,15,1.0,0,90,180.0,270.0
0,94,15,1.0,0,90,180.0,270.0
0,95,15,1.0,0,90,180.0,270.0
0,96,15,1.0,0,90,180.0,270.0
0,97,15,1.0,0,90,180.0,270.0
0,98,15,1.0,0,90,180.0,270.0
0,99,15,1.0,0,90,180.0,270.0
0,100,15,1.0,0,90,180.0,270.0
0,101,15,1.0,0,90,180.0,270.0
0,102,15,1.0,0,90,180.0,270.0
0,103,15,1.0,0,90,180.0,270.0
0,104,15,1.0,0,90,180.0,270.0
0,105,15,1.0,0,90,180.0,270.0
0,106,15,1.0,0,90,180.0,270.0
0,73,16,1.0,0,90,180.0,270.0
0,74,16,1.0,0,90,180.0,270.0
0,75,16,1.0,0,90,180.0,270.0
0,76,16,1.0,0,90,180.0,270.0
0,77,16,1.0,0,90,180.0,270.0
0,78,16,1.0,0,90,180.0,270.0
0,79,16,1.0,0,90,180.0,270.0
0,80,16,1.0,0,90,180.0,270.0
0,81,16,1.0,0,90,180.0,270.0
0,82,16,1.0,0,90,180.0,270.0
0,83,16,1.0,0,90,180.0,270.0
0,84,16,1.0,0,90,180.0,270.0
0,85,16,1.0,0,90,180.0,270.0
0,86,16,1.0,0,90,180.0,270.0
0,87,16,1.0,0,90,180.0,270.0
0,88,16,1.0,0,90,180.0,270.0
0,89,16,1.0,0,90,180.0,270.0
0,90,16,1.0,0,90,180.0,270.0
0,91,16,1.0,0,90,180.0,270.0
0,92,16,1.0,0,90,180.0,270.0
0,93,16,1.0,0,90,180.0,270.0
0,94,16,1.0,0,90,180.0,270.0
0,95,16,1.0,0,90,180.0,270.0
0,96,16,1.0,0,90,180.0,270.0
0,97,16,1.0,0,90,180.0,270.0
0,98,16,1.0,0,90,180.0,270.0
0,99,16,1.0,0,90,180.0,270.0
0,100,16,1.0,0,90,180.0,270.0
0,101,16,1.0,0,90,180.0,270.0
0,102,16,1.0,0,90,180.0,270.0
0,103,16,1.0,0,90,180.0,270.0
0,104,16,1.0,0,90,180.0,270.0
0,105,16,1.0,0,90,180.0,270.0
0,106,16,1.0,0,90,180.0,270.0
0,73,17,1.0,0,90,180.0,270.0
0,74,17,1.0,0,90,180.0,270.0
0,75,17,1.0,0,90,180.0,270.0
0,76,17,1.0,0,90,180.0,270.0
0,77,17,1.0,0,90,180.0,270.0
0,78,17,1.0,0,90,180.0,270.0
0,79,17,1.0,0,90,180.0,270.0
0,80,17,1.0,0,90,180.0,270.0
0,81,17,1.0,0,90,180.0,270.0
0,82,17,1.0,0,90,180.0,270.0
0,83,17,1.0,0,90,180.0,270.0
0,84,17,1.0,0,90,180.0,270.0
0,85,17,1.0,0,90,180.0,270.0
0,86,17,1.0,0,90,180.0,270.0
0,87,17,1.0,0,90,180.0,270.0
0,88,17,1.0,0,90,180.0,270.0
0,89,17,1.0,0,90,180.0,270.0
0,90,17,1.0,0,90,180.0,270.0
0,91,17,1.0,0,90,180.0,270.0
0,92,17,1.0,0,90,180.0,270.0
0,93,17,1.0,0,90,180.0,270.0
0,94,17,1.0,0,90,180.0,270.0
0,95,17,1.0,0,90,180.0,270.0
0,96,17,1.0,0,90,180.0,270.0
0,97,17,1.0,0,90,180.0,270.0
0,98,17,1.0,0,90,180.0,270.0
0,99,17,1.0,0,90,180.0,270.0
0,100,17,1.0,0,90,180.0,270.0
0,101,17,1.0,0,90,180.0,270.0
0,102,17,1.0,0,90,180.0,270.0
0,103,17,1.0,0,90,180.0,270.0
0,104,17,1.0,0,90,180.0,270.0
0,105,17,1.0,0,90,180.0,270.0
0,106,17,1.0,0,90,180.0,270.0
0,73,18,1.0,0,90,180.0,270.0
0,74,18,1.0,0,90,180.0,270.0
0,75,18,1.0,0,90,180.0,270.0
0,76,18,1.0,0,90,180.0,270.0
0,77,18,1.0,0,90,180.0,270.0
0,78,18,1.0,0,90,180.0,270.0
0,79,18,1.0,0,90,180.0,270.0
0,80,18,1.0,0,90,180.0,270.0
0,81,18,1.0,0,90,180.0,270.0
0,82,18,1.0,0,90,180.0,270.0
0,83,18,1.0,0,90,180.0,270.0
0,84,18,1.0,0,90,180.0,270.0
0,85,18,1.0,0,90,180.0,270.0
0,86,18,1.0,0,90,180.0,270.0
0,87,18,1.0,0,90,180.0,270.0
0,88,18,1.0,0,90,180.0,270.0
0,89,18,1.0,0,90,180.0,270.0
0,90,18,1.0,0,90,180.0,270.0
0,91,18,1.0,0,90,180.0,270.0
0,92,18,1.0,0,90,180.0,270.0
0,93,18,1.0,0,90,180.0,270.0
0,94,18,1.0,0,90,180.0,270.0
0,95,18,1.0,0,90,180.0,270.0
0,96,18,1.0,0,90,180.0,270.0
0,97,18,1.0,0,90,180.0,270.0
0,98,18,1.0,0,90,180.0,270.0
0,99,18,1.0,0,90,180.0,270.0
0,100,18,1.0,0,90,180.0,270.0
0,101,18,1.0,0,90,180.0,270.0
0,102,18,1.0,0,90,180.0,270.0
0,103,18,1.0,0,90,180.0,270.0
0,104,18,1.0,0,90,180.0,270.0
0,105,18,1.0,0,90,180.0,270.0
0,106,18,1.0,0,90,180.0,270.0
0,73,19,1.0,0,90,180.0,270.0
0,74,19,1.0,0,90,180.0,270.0
0,75,19,1.0,0,90,180.0,270.0
0,76,19,1.0,0,90,180.0,270.0
0,77,19,1.0,0,90,180.0,270.0
0,78,19,1.0,0,90,180.0,270.0
0,79,19,1.0,0,90,180.0,270.0
0,80,19,1.0,0,90,180.0,270.0
0,81,19,1.0,0,90,180.0,270.0
0,82,19,1.0,0,90,180.0,270.0
0,83,19,1.0,0,90,180.0,270.0
0,84,19,1.0,0,90,180.0,270.0
0,85,19,1.0,0,90,180.0,270.0
0,86,19,1.0,0,90,180.0,270.0
0,87,19,1.0,0,90,180.0,270.0
0,88,19,1.0,0,90,180.0,270.0
0,89,19,1.0,0,90,180.0,270.0
0,90,19,1.0,0,90,180.0,270.0
0,91,19,1.0,0,90,180.0,270.0
0,92,19,1.0,0,90,180.0,270.0
0,93,19,1.0,0,90,180.0,270.0
0,94,19,1.0,0,90,180.0,270.0
0,95,19,1.0,0,90,180.0,270.0
0,96,19,1.0,0,90,180.0,270.0
0,97,19,1.0,0,90,180.0,270.0
0,98,19,1.0,0,90,180.0,270.0
0,99,19,1.0,0,90,180.0,270.0
0,100,19,1.0,0,90,180.0,270.0
0,101,19,1.0,0,90,180.0,270.0
0,102,19,1.0,0,90,180.0,270.0
0,103,19,1.0,0,90,180.0,270.0
0,104,19,1.0,0,90,180.0,270.0
0,105,19,1.0,0,90,180.0,270.0
0,106,19,1.0,0,90,180.0,270.0
0,73,20,1.0,0,90,180.0,270.0
0,74,20,1.0,0,90,180.0,270.0
0,75,20,1.0,0,90,180.0,270.0
0,76,20,1.0,0,90,180.0,270.0
0,77,20,1.0,0,90,180.0,270.0
0,78,20,1.0,0,90,180.0,270.0
0,79,20,1.0,0,90,180.0,270.0
0,80,20,1.0,0,90,180.0,270.0
0,81,20,1.0,0,90,180.0,270.0
0,82,20,1.0,0,90,180.0,270.0
0,83,20,1.0,0,90,180.0,270.0
0,84,20,1.0,0,90,180.0,270.0
0,85,20,1.0,0,90,180.0,270.0
0,86,20,1.0,0,90,180.0,270.0
0,87,20,1.0,0,90,180.0,270.0
0,88,20,1.0,0,90,180.0,270.0
0,89,20,1.0,0,90,180.0,270.0
0,90,20,1.0,0,90,180.0,270.0
0,91,20,1.0,0,90,180.0,270.0
0,92,20,1.0,0,90,180.0,270.0
0,93,20,1.0,0,90,180.0,270.0
0,94,20,1.0,0,90,180.0,270.0
0,95,20,1.0,0,90,180.0,270.0
0,96,20,1.0,0,90,180.0,270.0
0,97,20,1.0,0,90,180.0,270.0
0,98,20,1.0,0,90,180.0,270.0
0,99,20,1.0,0,90,180.0,270.0
0,100,20,1.0,0,90,180.0,270.0
0,101,20,1.0,0,90,180.0,270.0
0,102,20,1.0,0,90,180.0,270.0
0,103,20,1.0,0,90,180.0,270.0
0,104,20,1.0,0,90,180.0,270.0
0,105,20,1.0,0,90,180.0,270.0
0,106,20,1.0,0,90,180.0,270.0
